Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
New Essential Grammar Practice,P3,8,1,Sentence Structure,Sentence Structure,PEL_EssGraPra_P3_SS_Ex1_5_0_Qns,1
New Essential Grammar Practice,P3,8,1,Sentence Structure,Sentence Structure,PEL_EssGraPra_P3_SS_Ex1_6_0_Qns,1
New Essential Grammar Practice,P3,8,1,Sentence Structure,Sentence Structure,PEL_EssGraPra_P3_SS_Ex1_7_0_Qns,1
New Essential Grammar Practice,P3,8,1,Sentence Structure,Sentence Structure,PEL_EssGraPra_P3_SS_Ex1_8_0_Qns,1
New Essential Grammar Practice,P3,8,1,Sentence Structure,Sentence Structure,PEL_EssGraPra_P3_SS_Ex2_1_0_Qns,1
New Essential Grammar Practice,P3,8,1,Sentence Structure,Sentence Structure,PEL_EssGraPra_P3_SS_Ex2_2_0_Qns,1
New Essential Grammar Practice,P3,8,1,Sentence Structure,Sentence Structure,PEL_EssGraPra_P3_SS_Ex2_3_0_Qns,1
New Essential Grammar Practice,P3,8,1,Sentence Structure,Sentence Structure,PEL_EssGraPra_P3_SS_Ex2_4_0_Qns,1
New Essential Grammar Practice,P3,8,1,Sentence Structure,Sentence Structure,PEL_EssGraPra_P3_SS_Ex2_5_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1 ,PEL_EssGraPra_P3_Pnou_Ex1_1_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1 ,PEL_EssGraPra_P3_Pnou_Ex1_2_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex1_3_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex1_4_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex1_5_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex1_6_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex2_1_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex2_2_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex2_3_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex2_4_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex2_5_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex2_6_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex2_7_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex2_8_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex3_1_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex3_2_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex3_3_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex3_4_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex3_5_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex3_6_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex3_7_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex3_8_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex4_1_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex4_2_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex4_3_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex4_4_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex4_5_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex4_6_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_1_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_2_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_3_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_4_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_5_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_6_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_7_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_8_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_9_0_Qns,1
New Essential Grammar Practice,P3,9,1,Pronouns,Pronouns - Part 1,PEL_EssGraPra_P3_Pnou_Ex5_10_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_1_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_2_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_3_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_4_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_5_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_6_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_7_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_8_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_9_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex6_10_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex7_1_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex7_2_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex7_3_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex7_4_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex7_5_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex8_1_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex8_2_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex8_3_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex8_4_0_Qns,1
New Essential Grammar Practice,P3,10,1,Pronouns,Pronouns - Part 2,PEL_EssGraPra_P3_Pnou_Ex8_5_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex1_1_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex1_2_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex1_3_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex1_4_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex1_5_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex1_6_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex1_7_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex1_8_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_1_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_2_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_3_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_4_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_5_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_6_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_7_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_8_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_9_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex2_10_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex3_1_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex4_1_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex4_2_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex4_3_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex4_4_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex4_5_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex4_6_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex4_7_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex4_8_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex5_1_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex5_2_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex5_3_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex5_4_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex5_5_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex5_6_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex5_7_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex5_8_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex6_1_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex6_2_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex6_3_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex6_4_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex6_5_0_Qns,1
New Essential Grammar Practice,P3,11,1,Verbs,Verbs,PEL_EssGraPra_P3_Verb_Ex6_6_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex1_1_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex2_1_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex2_2_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex2_3_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex2_4_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex2_5_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex2_6_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex3_1_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex3_2_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex3_3_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex3_4_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex3_5_0_Qns,1
New Essential Grammar Practice,P3,12,1,Infinitives,Infinitives,PEL_EssGraPra_P3_Infi_Ex3_6_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex1_1_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_1_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_2_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_3_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_4_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_5_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_6_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_7_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_8_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_9_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex2_10_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex3_1_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex4_1_0_Qns,1
New Essential Grammar Practice,P3,13,1,Present Tenses,Present Tenses,PEL_EssGraPra_P3_PreT_Ex5_1_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex1_1_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex1_2_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex1_3_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex1_4_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex1_5_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex1_6_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex1_7_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex1_8_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex2_1_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex3_1_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex3_2_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex3_3_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex3_4_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex3_5_0_Qns,1
New Essential Grammar Practice,P3,14,1,Past Tenses,Past Tenses,PEL_EssGraPra_P3_PasT_Ex3_6_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_1_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_2_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_3_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_4_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_5_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_6_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_7_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_8_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_9_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex1_10_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex2_1_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex2_2_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex2_3_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex2_4_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex2_5_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex2_6_0_Qns,1
New Essential Grammar Practice,P3,15,1,Expressing Future Time,Expressing Future Time,PEL_EssGraPra_P3_ExFurT_Ex3_1_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_1_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_2_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_3_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_4_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_5_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_6_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_7_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_8_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_9_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex1_10_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex2_1_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex2_2_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex2_3_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex2_4_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex2_5_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex2_6_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex2_7_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex2_8_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex3_1_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex3_2_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex3_3_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex3_4_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex3_5_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex3_6_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex3_7_0_Qns,1
New Essential Grammar Practice,P3,16,1,Subject and Verb Agreement,Subject and Verb Agreement,PEL_EssGraPra_P3_Sverb_Ex3_8_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex1_1_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex1_2_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex1_3_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex1_4_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex1_5_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex1_6_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex1_7_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex1_8_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex2_1_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex2_2_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex2_3_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex2_4_0_Qns,1
New Essential Grammar Practice,P3,17,1,Modals,Modals,PEL_EssGraPra_P3_Mod_Ex2_5_0_Qns,1
